35.485	281.9688	787.4	2916.7
35.485	283.9062	784.0	2916.7
35.485	285.7969	782.5	2916.7
35.486	287.7344	780.475	2916.61
35.486	289.6406	779.35	2916.61
35.486	293.75	302.45	2916.93
35.487	295.7188	293.55	2916.84
35.487	297.625	285.5	2916.84
35.487	299.5781	278.325	2916.84
35.487	301.4844	271.7	2916.84
35.488	303.4375	265.55	2916.76
35.488	305.3594	260.075	2916.76
35.488	307.2344	280.875	2916.76
35.488	309.1719	276.55	2916.76
35.489	311.1094	266.5	2916.68
35.489	313.0625	256.875	2916.68
35.489	316.9062	239.8	2916.99
35.49	318.8594	232.675	2916.91
35.49	320.7656	226.0	2916.91
35.49	322.6719	219.825	2916.91
35.491	324.6094	214.65	2916.82
35.491	326.4844	209.6	2916.82
35.491	328.4375	205.075	2916.82
35.491	330.3594	201.125	2916.82
35.491	339.5625	0.0	2916.82
35.492	334.2188	194.5	2916.74
35.492	336.1719	191.775	2916.74
35.495	357.1562	175.775	2916.81
35.495	359.0625	175.65	2916.81
35.495	0.9688	175.575	2916.81
35.496	2.8281	175.9	2916.72
35.496	4.7969	176.075	2916.72
35.496	6.6406	176.725	2916.72
35.496	8.5469	177.575	2916.72
35.497	10.4688	178.625	2916.64
35.497	12.375	179.875	2916.64
35.497	14.2969	181.35	2916.64
35.497	23.4375	0.0	2916.64
35.498	20.2031	0.0	2916.87
35.498	29.0625	0.0	2916.87
35.498	30.9844	0.0	2916.87
35.499	32.8906	0.0	2916.79
35.499	27.2812	0.0	2916.79
35.499	36.7188	0.0	2916.79
35.499	38.6094	0.0	2916.79
35.5	33.4844	162.4	2916.7
35.5	35.1719	0.0	2916.7
35.5	37.1094	195.025	2916.7
35.5	39.0625	187.525	2916.7
35.501	42.875	187.75	2916.93
35.501	44.7344	192.7	2916.93
35.501	46.6406	203.175	2916.93
35.502	48.4844	211.125	2916.85
35.502	50.3281	219.525	2916.85
35.502	52.25	229.35	2916.85
35.502	61.4844	0.0	2916.85
35.503	55.9688	247.375	2916.77
35.503	57.9062	260.975	2916.77
35.503	59.7656	275.975	2916.77
35.504	61.5938	0.0	2916.69
35.504	65.3594	369.425	2917.0
35.504	67.1875	429.25	2917.0
35.505	69.125	427.775	2916.91
35.505	71.0	480.425	2916.91
35.505	72.8594	507.35	2916.91
35.505	74.7188	611.55	2916.91
35.506	76.5625	0.0	2916.83
35.506	78.4531	0.0	2916.83
35.506	80.375	0.0	2916.83
35.506	82.4531	833.45	2916.83
35.507	84.3594	843.35	2916.75
35.507	88.2031	833.775	2917.06
35.507	90.125	834.25	2917.06
35.508	92.0781	831.55	2916.98
35.508	93.9531	0.0	2916.98
35.508	95.9062	730.975	2916.98
35.508	105.5781	0.0	2916.98
35.509	99.7344	730.95	2916.89
35.509	101.6719	739.65	2916.89
35.509	103.6094	0.0	2916.89
35.509	105.5312	657.775	2916.89
35.51	107.4062	607.0	2916.81
35.51	111.2656	502.0	2917.12
35.511	113.2031	462.6	2917.04
35.511	115.1562	428.025	2917.04
35.511	117.0938	399.9	2917.04
35.511	119.0312	375.125	2917.04
35.511	120.9844	354.25	2917.04
35.512	122.8906	335.95	2916.96
35.512	124.8438	320.05	2916.96
35.512	126.7812	305.225	2916.96
35.512	128.6875	293.075	2916.96
35.513	130.6719	281.825	2916.88
35.513	134.5312	262.275	2917.19
35.514	136.4844	254.225	2917.1
35.514	138.4062	246.225	2917.1
35.514	140.3438	239.325	2917.1
35.514	142.25	233.15	2917.1
35.515	144.1719	227.025	2917.02
35.515	146.1406	221.825	2917.02
35.515	148.0625	216.9	2917.02
35.515	149.9531	212.625	2917.02
35.516	151.9062	208.825	2916.94
35.516	153.8281	205.15	2916.94
35.516	157.6094	198.95	2917.25
35.517	159.5312	196.55	2917.17
35.517	161.4531	194.4	2917.17
35.517	163.3594	191.975	2917.17
35.517	165.3125	190.325	2917.17
35.518	167.2344	188.95	2917.08
35.518	169.1094	187.575	2917.08
35.518	171.0625	186.575	2917.08
35.518	172.9531	185.8	2917.08
35.519	174.875	185.125	2917.0
35.519	176.7812	184.675	2917.0
35.519	180.6562	184.35	2917.31
35.52	182.5625	184.925	2917.23
35.52	184.5	185.1	2917.23
35.52	186.4062	185.6	2917.23
35.52	188.2969	186.6	2917.23
35.521	190.2031	187.65	2917.15
35.521	192.125	188.65	2917.15
35.521	194.0469	190.275	2917.15
35.521	195.9375	192.025	2917.15
35.522	197.875	193.875	2917.07
35.522	199.7656	195.975	2917.07
35.522	203.5	201.425	2917.38
35.523	205.375	204.5	2917.29
35.523	207.25	208.0	2917.29
35.523	209.125	211.6	2917.29
35.524	211.0469	215.825	2917.21
35.524	212.9062	220.45	2917.21
35.524	214.8438	225.65	2917.21
35.524	216.75	231.6	2917.21
35.524	218.625	237.525	2917.21
35.525	220.5	244.6	2917.13
35.525	222.4219	241.55	2917.13
35.526	226.2969	225.2	2917.36
35.526	228.1875	243.225	2917.36
35.526	230.0156	251.875	2917.36
35.526	231.9531	263.025	2917.36
35.527	233.8125	275.85	2917.27
35.527	235.7188	282.325	2917.27
35.527	237.5938	296.125	2917.27
35.527	239.4531	310.425	2917.27
35.528	241.3438	322.775	2917.19
35.528	243.2656	323.025	2917.19
35.528	245.1875	317.575	2917.19
35.529	249.0469	313.625	2917.42
35.529	251.0	310.5	2917.42
35.529	260.3906	0.0	2917.42
35.529	262.3125	0.0	2917.42
35.53	264.2344	0.0	2917.34
35.53	258.6719	305.425	2917.34
35.53	260.5781	299.4	2917.34
35.53	262.4844	301.125	2917.34
35.531	264.4219	295.7	2917.26
35.531	266.0312	788.625	2917.26
35.531	267.9219	775.875	2917.26
35.532	271.75	760.075	2917.48
35.532	273.9844	294.4	2917.48
35.532	283.4531	0.0	2917.48
35.532	277.5625	798.9	2917.48
35.533	279.4844	793.95	2917.4
35.533	281.375	0.0	2917.4
35.533	283.2969	785.125	2917.4
35.534	285.2031	785.375	2917.32
35.534	287.1406	781.55	2917.32
35.534	289.0469	782.275	2917.32
35.534	290.9531	784.775	2917.32
35.535	295.0938	296.15	2917.55
35.535	297.0469	287.85	2917.55
35.535	298.9531	280.625	2917.55
35.535	300.875	273.425	2917.55
35.536	302.8281	267.4	2917.46
35.536	304.7656	261.825	2917.46
35.536	306.6406	0.0	2917.46
35.537	308.5625	279.725	2917.38
35.537	310.4844	269.675	2917.38
35.537	312.4375	259.75	2917.38
35.537	314.3438	250.625	2917.38
35.538	318.2344	234.9	2917.61
35.538	320.1875	228.1	2917.61
35.538	322.0938	221.95	2917.61
35.539	323.9844	216.125	2917.53
35.539	325.8906	211.25	2917.53
35.539	327.8594	206.225	2917.53
35.539	329.7812	202.475	2917.53
35.54	331.7344	198.675	2917.45
35.54	333.6406	195.5	2917.45
35.54	335.5156	192.55	2917.45
35.54	337.4844	189.65	2917.45
35.543	356.5781	175.875	2917.51
35.543	358.5156	175.65	2917.51
35.544	0.3906	175.575	2917.43
35.544	2.3125	175.775	2917.43
35.544	4.1875	176.0	2917.43
35.544	6.0938	176.5	2917.43
35.544	8.0156	177.3	2917.43
35.545	9.875	178.4	2917.34
35.545	11.8125	179.475	2917.34
35.545	13.75	180.85	2917.34
35.545	15.6406	182.175	2917.34
35.546	26.5781	0.0	2917.57
35.546	28.4844	0.0	2917.57
35.547	30.4062	0.0	2917.49
35.547	32.3125	0.0	2917.49
35.547	27.375	0.0	2917.49
35.547	36.125	0.0	2917.49
35.547	38.0469	0.0	2917.49
35.548	32.9375	0.0	2917.41
35.548	41.8594	0.0	2917.41
35.548	36.5469	198.525	2917.41
35.549	38.4844	189.175	2917.33
35.549	49.4531	0.0	2917.63
35.549	51.3594	0.0	2917.63
35.55	46.0625	201.075	2917.55
35.55	47.9219	208.725	2917.55
35.55	49.8125	216.825	2917.55
35.55	51.6562	226.475	2917.55
35.551	60.9688	0.0	2917.47
35.551	55.4219	243.775	2917.47
35.551	57.2969	257.175	2917.47
35.551	59.2188	271.175	2917.47
35.552	61.0938	285.825	2917.39
35.552	64.7812	366.375	2917.7
35.552	66.6406	425.25	2917.7
35.553	68.5469	426.6	2917.62
35.553	70.4062	0.0	2917.62
35.553	72.3125	492.475	2917.62
35.553	74.2031	0.0	2917.62
35.554	76.0625	663.325	2917.53
35.554	85.7031	0.0	2917.53
35.554	79.8125	902.65	2917.53
35.554	81.75	833.95	2917.53
35.555	91.5781	0.0	2917.45
35.555	87.625	831.85	2917.76
35.555	89.5625	835.175	2917.76
35.556	91.4844	834.775	2917.68
35.556	93.3906	831.25	2917.68
35.556	95.3281	722.975	2917.68
35.557	97.25	736.875	2917.6
35.557	99.1719	735.275	2917.6
35.557	101.0781	737.05	2917.6
35.557	103.0	734.075	2917.6
35.558	104.9531	655.975	2917.52
35.558	106.7969	0.0	2917.52
35.558	110.7031	515.8	2917.82
35.558	112.6094	474.65	2917.82
35.559	114.5625	437.4	2917.74
35.559	116.5	407.425	2917.74
35.559	118.4531	381.775	2917.74
35.56	120.4219	359.375	2917.66
35.56	122.3125	340.9	2917.66
35.56	124.25	324.45	2917.66
35.56	126.2031	309.75	2917.66
35.561	128.1406	296.775	2917.58
35.561	130.0625	284.775	2917.58
35.561	133.9531	265.05	2917.89
35.562	135.8906	256.625	2917.81
35.562	137.8438	248.25	2917.81
35.562	139.7656	241.05	2917.81
35.562	141.7031	234.75	2917.81
35.563	143.625	228.825	2917.72
35.563	145.5312	223.45	2917.72
35.563	147.5	218.225	2917.72
35.563	149.4219	213.875	2917.72
35.564	151.3438	209.875	2917.64
35.564	153.2969	206.15	2917.64
35.564	157.0625	200.0	2917.95
35.565	158.9844	197.125	2917.87
35.565	160.8594	194.825	2917.87
35.565	162.7812	192.625	2917.87
35.565	164.75	190.925	2917.87
35.566	166.6406	189.475	2917.79
35.566	168.5781	187.9	2917.79
35.566	170.5	186.825	2917.79
35.566	172.3906	185.975	2917.79
35.567	174.3281	185.3	2917.7
35.567	176.2188	184.825	2917.7
35.568	180.0625	184.525	2917.93
35.568	182.0312	184.825	2917.93
35.568	183.8906	184.95	2917.93
35.568	185.8125	185.4	2917.93
35.568	187.7188	186.35	2917.93
35.569	189.6875	187.15	2917.85
35.569	191.5781	188.15	2917.85
35.569	193.4688	189.825	2917.85
35.57	195.4062	191.375	2917.77
35.57	197.2656	193.35	2917.77
35.57	199.2188	195.35	2917.77
35.571	202.9062	200.3	2918.0
35.571	204.7812	203.6	2918.0
35.571	206.6719	206.725	2918.0
35.571	208.5938	210.575	2918.0
35.572	210.4688	214.7	2917.91
35.572	212.3594	218.825	2917.91
35.572	214.2812	224.2	2917.91
35.572	216.1562	229.75	2917.91
35.573	218.0156	235.825	2917.83
35.573	219.9375	242.55	2917.83
35.573	221.8438	244.9	2917.83
35.574	225.6719	227.7	2918.06
35.574	227.5625	239.2	2918.06
35.574	229.4688	249.3	2918.06
35.574	231.3438	260.55	2918.06
35.575	233.2188	274.95	2917.98
35.575	235.1562	276.15	2917.98
35.575	237.0469	288.225	2917.98
35.575	238.9375	305.225	2917.98
35.576	240.7812	323.9	2917.89
35.576	242.7188	324.3	2917.89
35.576	244.625	319.275	2917.89
35.577	248.4375	315.0	2918.12
35.577	250.3438	314.45	2918.12
35.577	259.875	0.0	2918.12
35.577	261.7344	0.0	2918.12
35.578	263.625	0.0	2918.04
35.578	265.5469	0.0	2918.04
35.578	260.0156	299.25	2918.04
35.578	261.9062	303.975	2918.04
35.579	263.8594	295.225	2917.96
35.579	265.4375	0.0	2917.96
35.579	267.3594	777.95	2917.96
35.58	271.1719	760.35	2918.18
35.58	273.0781	814.1	2918.18
35.58	282.8594	0.0	2918.18
35.581	276.9375	801.5	2918.1
35.581	278.875	789.05	2918.1
35.581	280.7812	809.175	2918.1
35.581	282.7031	786.175	2918.1
35.582	284.6094	783.725	2918.02
35.582	286.5312	782.05	2918.02
35.582	288.4688	782.825	2918.02
35.582	290.375	781.25	2918.02
35.583	294.5312	299.075	2918.25
35.583	296.4375	290.675	2918.25
35.583	298.375	282.65	2918.25
35.584	300.3281	275.8	2918.17
35.584	302.2344	269.6	2918.17
35.584	304.1406	263.575	2918.17
35.584	306.0938	258.15	2918.17
35.585	307.9531	278.925	2918.08
35.585	309.8906	272.575	2918.08
35.585	311.8281	262.7	2918.08
35.585	313.7656	253.35	2918.08
35.586	317.625	236.975	2918.31
35.586	319.5625	229.85	2918.31
35.586	321.5469	223.625	2918.31
35.587	323.4062	217.8	2918.23
35.587	325.2969	212.55	2918.23
35.587	327.25	207.925	2918.23
35.587	329.1562	203.5	2918.23
35.588	331.1094	199.825	2918.15
35.588	333.0312	0.0	2918.15
35.588	334.9531	193.4	2918.15
35.588	336.8594	190.55	2918.15
35.591	355.9844	175.95	2918.21
35.591	357.8438	175.6	2918.21
35.592	359.7344	175.55	2918.13
35.592	1.7188	175.525	2918.13
35.592	3.6094	175.875	2918.13
35.592	5.5	176.325	2918.13
35.593	7.4219	177.175	2918.05
35.593	9.2656	177.95	2918.05
35.593	11.2031	179.075	2918.05
35.593	13.1406	180.4	2918.05
35.594	15.0156	181.9	2917.96
35.594	25.9844	0.0	2918.27
35.594	27.875	0.0	2918.27
35.595	29.7969	0.0	2918.19
35.595	31.7031	0.0	2918.19
35.595	33.6094	0.0	2918.19
35.595	28.4219	0.0	2918.19
35.596	37.4375	0.0	2918.11
35.596	39.3438	0.0	2918.11
35.596	41.25	0.0	2918.11
35.596	35.9062	201.925	2918.11
35.597	37.8281	191.65	2918.03
35.597	48.8438	0.0	2918.34
35.597	43.5781	189.4	2918.34
35.598	45.4219	195.1	2918.25
35.598	47.2969	206.125	2918.25
35.598	49.2031	214.3	2918.25
35.598	51.0781	223.175	2918.25
35.599	60.2812	0.0	2918.17
35.599	54.8125	239.625	2918.17
35.599	56.7031	252.325	2918.17
35.6	58.5781	266.625	2918.09
35.6	60.4844	281.45	2918.09
35.6	64.1875	360.25	2918.4
35.601	66.0312	0.0	2918.32
35.601	67.9062	426.55	2918.32
35.601	77.4375	0.0	2918.32
35.601	71.6719	488.55	2918.32
35.601	73.5469	0.0	2918.32
35.602	75.4375	0.0	2918.23
35.602	77.2969	835.4	2918.23
35.602	79.1719	911.025	2918.23
35.603	81.0938	841.425	2918.15
35.603	90.9375	0.0	2918.15
35.603	87.0312	0.0	2918.46
35.604	88.9219	835.1	2918.38
35.604	90.8281	834.4	2918.38
35.604	92.75	833.125	2918.38
35.604	94.6719	0.0	2918.38
35.605	96.5938	733.675	2918.3
35.605	98.5	734.075	2918.3
35.605	100.4375	735.725	2918.3
35.605	102.375	739.275	2918.3
35.606	104.2812	664.65	2918.22
35.606	106.2188	656.375	2918.22
35.606	110.0312	531.825	2918.52
35.607	111.9531	487.85	2918.44
35.607	113.9062	450.275	2918.44
35.607	115.8281	416.825	2918.44
35.607	117.7812	390.325	2918.44
35.608	119.7344	367.125	2918.36
35.608	121.6562	347.175	2918.36
35.608	123.5938	329.775	2918.36
35.608	125.5156	314.525	2918.36
35.609	127.4531	301.075	2918.28
35.609	129.4062	289.1	2918.28
35.61	133.2812	268.175	2918.51
35.61	135.2344	259.525	2918.51
35.61	137.1719	251.05	2918.51
35.61	139.0938	244.025	2918.51
35.61	140.9844	237.05	2918.51
35.611	142.9219	230.8	2918.42
35.611	144.9062	225.2	2918.42
35.611	146.7969	220.2	2918.42
35.611	148.7188	215.375	2918.42
35.612	150.6562	211.25	2918.34
35.612	152.5625	207.625	2918.34
35.613	156.3594	200.75	2918.57
35.613	158.2656	197.825	2918.57
35.613	160.1719	195.45	2918.57
35.613	162.1094	193.35	2918.57
35.614	164.0312	191.525	2918.49
35.614	165.9219	189.8	2918.49
35.614	167.8594	188.225	2918.49
35.614	169.7656	187.225	2918.49
35.615	171.7031	186.375	2918.41
35.615	173.625	185.45	2918.41
35.615	175.5	184.85	2918.41
35.616	179.4219	184.625	2918.63
35.616	181.3438	184.575	2918.63
35.616	183.2031	184.85	2918.63
35.616	185.1406	185.425	2918.63
35.617	187.0312	186.025	2918.55
35.617	188.9844	186.75	2918.55
35.617	190.8906	188.05	2918.55
35.617	192.7969	189.3	2918.55
35.618	194.6875	190.725	2918.47
35.618	196.6094	192.625	2918.47
35.618	198.4688	194.675	2918.47
35.619	202.3594	199.35	2918.7
35.619	204.0938	202.45	2918.7
35.619	206.0312	205.6	2918.7
35.62	207.875	209.0	2918.61
35.62	209.8125	213.075	2918.61
35.62	211.6719	217.1	2918.61
35.62	213.6094	222.15	2918.61
35.62	215.4844	227.35	2918.61
35.621	217.3438	233.35	2918.53
35.621	219.2656	239.85	2918.53
35.621	221.125	246.775	2918.53
35.622	224.9688	230.7	2918.76
35.622	226.9062	224.2	2918.76
35.622	228.7969	247.025	2918.76
35.623	230.6562	255.6	2918.68
35.623	232.5312	267.55	2918.68
35.623	234.4375	0.0	2918.68
35.623	236.3438	286.025	2918.68
35.624	238.1875	301.425	2918.59
35.624	240.1094	315.425	2918.59
35.624	242.0	326.575	2918.59
35.624	243.875	321.425	2918.59
35.625	247.7031	314.225	2918.82
35.625	249.6094	317.975	2918.82
35.625	251.625	305.2	2918.82
35.626	261.0156	0.0	2918.74
35.626	262.9219	0.0	2918.74
35.626	264.8281	0.0	2918.74
35.626	259.2812	302.025	2918.74
35.627	261.2188	294.925	2918.66
35.627	270.5625	0.0	2918.66
35.627	272.5	0.0	2918.66
35.627	274.375	0.0	2918.66
35.628	270.4531	763.225	2918.88
35.628	272.3438	771.375	2918.88
35.628	274.6562	293.9	2918.88
35.629	276.2031	0.0	2918.8
35.629	278.1406	797.95	2918.8
35.629	280.0625	803.425	2918.8
35.629	281.9688	787.025	2918.8
35.63	283.8906	784.125	2918.72
35.63	285.7969	782.4	2918.72
35.63	287.7344	780.8	2918.72
35.63	289.6406	779.3	2918.72
35.631	293.7656	302.475	2918.95
35.631	295.6875	293.575	2918.95
35.631	297.625	285.525	2918.95
35.632	299.5312	278.325	2918.86
35.632	301.4688	271.725	2918.86
35.632	303.4062	265.55	2918.86
35.633	305.3281	260.075	2918.78
35.633	307.2031	280.8	2918.78
35.633	309.125	277.05	2918.78
35.633	311.0938	266.825	2918.78
35.633	313.0	256.95	2918.78
35.634	316.8594	240.125	2919.01
35.634	318.7969	232.725	2919.01
35.635	320.75	226.275	2918.93
35.635	322.6719	220.2	2918.93
35.635	324.5625	214.7	2918.93
35.635	326.4844	209.8	2918.93
35.636	328.4062	205.225	2918.85
35.636	330.3438	201.15	2918.85
35.636	339.5312	0.0	2918.85
35.636	334.1719	194.65	2918.85
35.637	336.0781	191.875	2918.76
35.639	355.1406	176.2	2918.91
35.639	357.1094	175.825	2918.91
35.64	358.9844	175.65	2918.83
35.64	0.9219	175.575	2918.83
35.64	2.7656	175.875	2918.83
35.64	4.7031	176.075	2918.83
35.641	6.6562	176.675	2918.75
35.641	8.5	177.575	2918.75
35.641	10.3906	178.6	2918.75
35.641	12.3438	179.775	2918.75
35.642	14.2188	181.35	2918.66
35.642	25.1875	0.0	2918.97
35.642	27.0938	0.0	2918.97
35.643	29.0	0.0	2918.89
35.643	30.8906	0.0	2918.89
35.643	32.7969	0.0	2918.89
35.643	27.3125	0.0	2918.89
35.644	36.6094	0.0	2918.81
35.644	38.5312	0.0	2918.81
35.644	33.4062	161.8	2918.81
35.644	35.0938	0.0	2918.81
35.645	37.0156	195.075	2918.73
35.645	40.8594	187.8	2919.03
35.646	42.7344	190.675	2918.95
35.646	44.6406	189.625	2918.95
35.646	46.5312	202.775	2918.95
35.646	48.375	210.475	2918.95
35.647	50.25	219.125	2918.87
35.647	52.1406	229.0	2918.87
35.647	61.4531	0.0	2918.87
35.647	55.9219	246.875	2918.87
35.648	57.7812	260.475	2918.79
35.648	59.6719	275.175	2918.79
35.648	63.3438	0.0	2919.1
35.649	65.25	369.55	2919.02
35.649	67.1094	428.725	2919.02
35.649	68.9844	426.825	2919.02
35.649	70.8906	477.35	2919.02
35.65	72.7344	0.0	2918.93
35.65	74.625	606.1	2918.93
35.65	76.4531	0.0	2918.93
35.65	78.3438	0.0	2918.93
35.651	80.2656	909.7	2918.85
35.651	82.3594	842.175	2918.85
35.651	86.1406	852.075	2919.16
35.652	88.0781	833.725	2919.08
35.652	90.0	833.95	2919.08
35.652	91.9062	830.6	2919.08
35.653	93.8125	0.0	2919.0
35.653	95.75	727.875	2919.0
35.653	105.4375	0.0	2919.0
35.653	99.5938	730.075	2919.0
35.653	101.5156	738.5	2919.0
35.654	103.4531	0.0	2918.92
35.654	105.375	657.1	2918.92
35.654	109.2031	553.975	2919.22
35.655	111.1406	505.65	2919.14
35.655	113.0938	466.025	2919.14
35.655	115.0	431.3	2919.14
35.656	116.9375	401.1	2919.06
35.656	118.875	376.35	2919.06
35.656	120.8125	355.875	2919.06
35.656	122.7344	337.625	2919.06
35.657	124.6719	321.5	2918.98
35.657	126.6406	306.525	2918.98
35.657	128.5469	294.25	2918.98
35.657	132.4219	271.95	2919.29
35.658	134.3594	263.025	2919.2
35.658	136.2656	254.925	2919.2
35.658	138.2344	246.925	2919.2
35.659	140.1562	239.825	2919.12
35.659	142.0938	233.725	2919.12
35.659	144.0469	227.4	2919.12
35.659	145.9219	222.175	2919.12
35.66	147.9062	217.3	2919.04
35.66	149.7969	212.975	2919.04
35.66	151.7188	209.125	2919.04
35.661	155.5	202.35	2919.27
35.661	157.4062	199.225	2919.27
35.661	159.375	196.65	2919.27
35.661	161.2812	194.35	2919.27
35.662	163.1719	192.325	2919.19
35.662	165.0625	190.55	2919.19
35.662	167.0312	189.175	2919.19
35.662	168.9062	187.8	2919.19
35.663	170.8438	186.75	2919.1
35.663	172.75	185.825	2919.1
35.663	174.6719	185.2	2919.1
35.664	178.4688	184.475	2919.33
35.664	180.4062	184.4	2919.33
35.664	182.3438	184.775	2919.33
35.664	184.2656	185.0	2919.33
35.665	186.1562	185.65	2919.25
35.665	188.0938	186.475	2919.25
35.665	189.9688	187.425	2919.25
35.666	191.8906	188.625	2919.17
35.666	193.8125	190.05	2919.17
35.666	195.75	191.725	2919.17
35.666	197.625	193.65	2919.17
35.667	201.4375	198.025	2919.39
35.667	203.2344	200.75	2919.39
35.667	205.1094	204.025	2919.39
35.668	207.0156	207.475	2919.31
35.668	208.8906	211.275	2919.31
35.668	210.7812	215.375	2919.31
35.668	212.6875	219.725	2919.31
35.669	214.5781	224.95	2919.23
35.669	216.4688	230.55	2919.23
35.669	218.3594	236.9	2919.23
35.669	220.25	243.7	2919.23
35.67	224.0938	234.525	2919.46
35.67	226.0	226.675	2919.46
35.67	227.875	242.225	2919.46
35.671	229.7812	251.275	2919.37
35.671	231.6562	260.8	2919.37
35.671	233.5156	276.425	2919.37
35.671	235.4531	280.5	2919.37
35.672	237.3281	291.325	2919.29
35.672	239.1875	307.5	2919.29
35.672	241.0938	319.8	2919.29
35.672	242.9844	323.65	2919.29
35.673	246.8281	313.775	2919.52
35.673	248.7031	316.65	2919.52
35.673	250.7344	0.0	2919.52
35.674	260.1406	0.0	2919.44
35.674	262.0156	0.0	2919.44
35.674	263.9375	0.0	2919.44
35.674	265.8438	0.0	2919.44
35.675	260.2812	301.4	2919.36
35.675	262.1875	300.8	2919.36
35.675	264.1094	295.3	2919.36
35.676	265.7031	788.75	2919.27
35.676	269.5312	767.775	2919.58
35.676	271.4531	759.425	2919.58
35.676	273.6875	0.0	2919.58
35.677	283.1094	0.0	2919.5
35.677	277.2031	800.925	2919.5
35.677	279.1406	788.8	2919.5
35.678	288.8125	0.0	2919.42
35.678	282.9688	786.825	2919.42
35.678	284.875	783.95	2919.42
35.678	286.7969	780.575	2919.42
35.679	288.7031	783.025	2919.34
35.679	292.8281	306.7	2919.64
35.679	294.75	297.9	2919.64
35.68	296.6875	289.475	2919.56
35.68	298.6406	281.925	2919.56
35.68	300.5469	274.8	2919.56
35.68	302.4844	268.675	2919.56
35.681	304.4219	263.0	2919.48
35.681	306.3281	258.0	2919.48
35.681	308.2031	279.075	2919.48
35.681	310.1406	271.45	2919.48
35.682	312.0938	261.525	2919.4
35.682	315.9531	243.95	2919.71
35.682	317.8906	236.1	2919.71
35.683	319.8281	229.15	2919.63
35.683	321.7344	222.975	2919.63
35.683	323.5938	217.15	2919.63
35.683	325.5469	212.1	2919.63
35.684	327.4531	207.375	2919.54
35.684	329.3906	203.075	2919.54
35.684	331.2969	199.275	2919.54
35.684	333.2344	194.4	2919.54
35.685	335.1406	193.05	2919.46
35.687	356.1562	175.925	2919.61
35.688	358.0781	175.6	2919.52
35.688	0.0	175.6	2919.52
35.688	1.8438	175.55	2919.52
35.689	3.7656	176.025	2919.44
35.689	5.6719	176.375	2919.44
35.689	7.6094	177.225	2919.44
35.689	9.4531	178.175	2919.44
35.69	11.4219	179.25	2919.36
35.69	13.2656	180.4	2919.36
35.69	15.2031	182.075	2919.36
35.691	26.1562	0.0	2919.59
35.691	28.0469	0.0	2919.59
35.691	29.9688	0.0	2919.59
35.691	31.875	0.0	2919.59
35.692	33.7656	0.0	2919.51
35.692	28.5	0.0	2919.51
35.692	37.5781	0.0	2919.51
35.692	39.5	0.0	2919.51
35.693	41.4062	0.0	2919.42
35.693	36.0938	200.725	2919.42
35.693	38.0	192.275	2919.42
35.694	49.0156	0.0	2919.65
35.694	43.7188	189.6	2919.65
35.694	45.6094	0.0	2919.65
35.694	47.4688	206.925	2919.65
35.695	49.3594	215.0	2919.57
35.695	51.2188	223.775	2919.57
35.695	60.5312	0.0	2919.57
35.695	54.9844	240.45	2919.57
35.696	56.8438	253.575	2919.49
35.696	58.75	267.975	2919.49
35.696	60.6094	282.875	2919.49
35.697	64.3125	362.05	2919.71
35.697	66.1406	0.0	2919.71
35.697	68.0469	426.575	2919.71
35.697	77.5938	0.0	2919.71
35.698	71.8281	490.3	2919.63
35.698	73.6875	0.0	2919.63
35.698	75.5781	0.0	2919.63
35.699	77.4062	842.325	2919.55
35.699	79.3125	908.075	2919.55
35.699	81.25	836.375	2919.55
35.699	91.0938	0.0	2919.55
35.7	87.1719	833.725	2919.78
35.7	89.0469	834.675	2919.78
35.7	90.9688	834.975	2919.78
35.7	92.9062	834.05	2919.78
35.701	94.8438	0.0	2919.69
35.701	96.75	734.625	2919.69
35.701	98.6719	741.325	2919.69
35.702	100.6094	735.8	2919.61
35.702	102.4844	739.05	2919.61
35.702	104.4531	661.8	2919.61
35.702	106.2969	654.4	2919.61
35.703	110.1562	529.175	2919.84
35.703	112.1094	485.5	2919.84
35.703	114.0625	447.375	2919.84
35.704	115.9688	415.425	2919.76
35.704	117.8906	388.975	2919.76
35.704	119.8438	365.275	2919.76
35.704	121.7656	346.125	2919.76
35.705	123.7188	329.075	2919.68
35.705	125.625	313.675	2919.68
35.705	127.5781	300.25	2919.68
35.705	129.5156	288.15	2919.68
35.706	133.4375	267.35	2919.9
35.706	135.375	258.9	2919.9
35.706	137.25	250.625	2919.9
35.707	139.2188	243.525	2919.82
35.707	141.1406	236.5	2919.82
35.707	143.0781	230.45	2919.82
35.707	145.0312	224.95	2919.82
35.708	146.9375	219.725	2919.74
35.708	148.875	215.175	2919.74
35.708	150.7969	211.025	2919.74
35.709	152.7031	207.275	2919.66
35.709	156.5	200.65	2919.96
35.709	158.3906	197.725	2919.96
35.709	160.3438	195.275	2919.96
35.71	162.2656	193.175	2919.88
35.71	164.1406	191.425	2919.88
35.71	166.0625	189.725	2919.88
35.71	168.0	188.15	2919.88
35.711	169.9062	187.075	2919.8
35.711	171.8125	186.3	2919.8
35.711	173.7188	185.35	2919.8
35.712	175.5938	184.875	2919.72
35.712	179.4844	184.675	2920.03
35.712	181.4531	184.625	2920.03
35.713	183.3438	184.85	2919.95
35.713	185.2188	185.3	2919.95
35.713	187.1719	186.05	2919.95
35.713	189.0625	186.775	2919.95
35.714	190.9531	188.025	2919.86
35.714	192.875	189.4	2919.86
