2263.022	76.0938	0.0	3387.77
2263.022	85.8438	0.0	3387.77
2263.022	80.0781	901.0	3387.77
2263.023	82.2656	835.45	3387.77
2263.023	84.2344	844.35	3387.77
2263.023	86.2656	850.65	3387.77
2263.023	88.2812	830.775	3387.77
2263.024	90.3281	831.4	3387.77
2263.024	92.3594	830.3	3387.77
2263.024	96.4062	737.125	3387.77
2263.025	98.4219	735.525	3387.77
2263.025	100.4375	733.175	3387.77
2263.025	102.4531	735.7	3387.77
2263.025	104.5	654.25	3387.77
2263.026	106.4844	642.85	3387.77
2263.026	108.4844	571.6	3387.77
2263.026	110.5312	517.7	3387.77
2263.027	112.5625	472.55	3387.77
2263.027	114.625	435.825	3387.77
2263.027	116.6406	405.475	3387.77
2263.028	120.7188	355.75	3387.77
2263.028	122.75	336.15	3387.77
2263.028	124.7969	319.7	3387.77
2263.028	126.8125	304.95	3387.77
2263.028	128.875	291.8	3387.77
2263.029	130.9531	279.475	3387.77
2263.029	133.0	269.125	3387.77
2263.029	135.0312	259.775	3387.77
2263.03	137.0625	251.35	3387.77
2263.03	139.125	243.15	3387.77
2263.03	141.1719	236.125	3387.77
2263.031	145.2031	223.9	3387.77
2263.031	147.2656	218.85	3387.77
2263.031	149.2812	214.05	3387.77
2263.031	151.3281	209.7	3387.77
2263.032	153.3125	205.8	3387.77
2263.032	155.2969	202.45	3387.77
2263.032	157.2969	199.175	3387.77
2263.032	159.3594	196.65	3387.77
2263.033	161.3594	194.225	3387.77
2263.033	163.4062	191.95	3387.77
2263.033	165.375	190.125	3387.77
2263.034	169.4375	187.15	3387.77
2263.034	171.4531	186.125	3387.77
2263.034	173.4531	185.375	3387.77
2263.034	175.4531	184.8	3387.77
2263.035	177.4688	184.525	3387.77
2263.035	179.5625	184.3	3387.77
2263.035	181.5781	184.6	3387.77
2263.035	183.5938	184.725	3387.77
2263.036	185.5781	185.25	3387.77
2263.036	187.5938	186.025	3387.77
2263.036	189.625	187.1	3387.77
2263.037	193.625	189.775	3387.77
2263.037	195.6562	191.475	3387.77
2263.037	197.6094	193.525	3387.77
2263.037	199.6406	195.85	3387.77
2263.038	201.625	198.4	3387.77
2263.038	203.5625	201.2	3387.77
2263.038	205.5625	204.5	3387.77
2263.038	207.5625	208.2	3387.77
2263.039	209.5312	212.35	3387.77
2263.039	211.5312	216.825	3387.77
2263.039	213.5312	221.9	3387.77
2263.04	217.4844	233.925	3387.77
2263.04	220.5625	84.625	3387.77
2263.04	222.75	80.05	3387.77
2263.041	224.8281	77.075	3387.77
2263.041	226.7812	74.425	3387.77
2263.041	228.8906	74.075	3387.77
2263.041	230.75	76.125	3387.77
2263.042	232.7344	82.075	3387.77
2263.042	234.7344	84.025	3387.77
2263.042	236.6562	86.125	3387.77
2263.042	244.9375	0.0	3387.77
2263.043	241.4531	323.825	3387.78
2263.043	243.4688	322.1	3387.78
2263.043	245.5156	317.05	3387.78
2263.044	247.5	313.375	3387.77
2263.044	257.0156	0.0	3387.77
2263.044	251.6094	305.45	3387.77
2263.044	261.0938	0.0	3387.77
2263.045	263.0938	0.0	3387.77
2263.045	265.125	0.0	3387.77
2263.045	259.6875	301.125	3387.77
2263.045	261.6719	0.0	3387.77
2263.046	265.4062	0.0	3387.78
2263.046	267.4062	776.475	3387.78
2263.046	269.4375	767.025	3387.78
2263.047	271.4531	758.15	3387.77
2263.047	273.7812	297.5	3387.77
2263.047	283.3594	0.0	3387.77
2263.047	277.5469	795.55	3387.77
2263.048	279.5781	794.225	3387.77
2263.048	281.5938	784.275	3387.77
2263.048	283.625	784.075	3387.77
2263.048	285.625	782.525	3387.77
2263.049	289.6719	777.5	3387.78
2263.049	291.9844	310.925	3387.78
2263.05	294.0156	300.5	3387.77
2263.05	296.0625	291.7	3387.77
2263.05	298.0938	283.65	3387.77
2263.05	300.1094	276.05	3387.77
2263.05	302.1562	269.225	3387.77
2263.051	304.1719	263.125	3387.77
2263.051	306.2031	257.775	3387.77
2263.051	308.1719	279.025	3387.77
2263.052	310.2344	270.4	3387.77
2263.052	314.2656	250.6	3387.78
2263.052	316.3125	242.025	3387.78
2263.053	318.375	234.05	3387.77
2263.053	320.375	226.825	3387.77
2263.053	322.4375	220.525	3387.77
2263.053	324.4062	214.9	3387.77
2263.054	326.4375	209.5	3387.77
2263.054	328.4688	204.8	3387.77
2263.054	330.4688	200.675	3387.77
2263.054	332.6406	162.55	3387.77
2263.055	334.5469	193.875	3387.77
2263.058	0.7031	175.5	3387.77
2263.058	2.6875	175.65	3387.77
2263.059	4.7188	176.05	3387.77
2263.059	6.7344	176.575	3387.77
2263.059	8.6875	177.6	3387.77
2263.059	10.7188	178.65	3387.77
2263.06	12.7344	179.95	3387.77
2263.06	14.7656	181.5	3387.77
2263.06	23.9062	0.0	3387.77
2263.06	25.8906	0.0	3387.77
2263.06	27.9062	0.0	3387.77
2263.061	31.9375	0.0	3387.77
2263.061	27.1875	0.0	3387.77
2263.062	35.9531	0.0	3387.77
2263.062	37.9688	0.0	3387.77
2263.062	32.9219	162.2	3387.77
2263.062	41.9688	0.0	3387.77
2263.063	36.75	197.475	3387.77
2263.063	38.7969	188.75	3387.77
2263.063	40.7969	187.45	3387.77
2263.063	42.8125	188.0	3387.77
2263.064	44.8125	191.975	3387.77
2263.064	48.7656	212.025	3387.77
2263.064	50.7656	221.125	3387.77
2263.065	52.7031	232.0	3387.77
2263.065	54.7188	239.4	3387.77
2263.065	56.6719	252.7	3387.77
2263.065	58.6719	266.825	3387.77
2263.066	60.8125	0.0	3387.77
2263.066	62.5781	330.45	3387.77
2263.066	64.5469	363.975	3387.77
2263.066	66.5	424.275	3387.77
2263.067	68.5	425.9	3387.77
2263.067	72.4375	495.725	3387.77
2263.067	74.4219	588.4	3387.77
2263.068	76.3594	0.0	3387.77
2263.068	78.3438	0.0	3387.77
2263.068	80.3594	0.0	3387.77
2263.068	82.5312	831.825	3387.77
2263.069	84.5625	844.65	3387.77
2263.069	86.5938	841.825	3387.77
2263.069	88.6094	829.925	3387.77
2263.069	90.6406	832.975	3387.77
2263.07	92.6406	832.225	3387.77
2263.07	96.7188	725.775	3387.77
2263.07	98.75	737.75	3387.77
2263.071	100.7656	734.625	3387.77
2263.071	102.7812	734.35	3387.77
2263.071	104.8125	653.725	3387.77
2263.072	106.8125	0.0	3387.77
2263.072	108.8438	561.55	3387.77
2263.072	110.8906	509.475	3387.77
2263.072	112.9219	465.725	3387.77
2263.073	114.9688	429.4	3387.77
2263.073	117.0156	399.55	3387.77
2263.073	121.125	351.375	3387.77
2263.073	123.1406	332.775	3387.77
2263.074	125.1562	316.75	3387.77
2263.074	127.2031	302.05	3387.77
2263.074	129.25	289.125	3387.77
2263.075	131.3125	277.425	3387.77
2263.075	133.3438	267.375	3387.77
2263.075	135.3906	258.075	3387.77
2263.075	137.4062	249.575	3387.77
2263.076	139.4688	242.05	3387.77
2263.076	141.5156	235.075	3387.77
2263.076	145.5469	222.875	3387.77
2263.077	147.625	217.875	3387.77
2263.077	149.625	213.275	3387.77
2263.077	151.6562	208.95	3387.77
2263.077	153.6719	205.2	3387.77
2263.078	155.6719	201.825	3387.77
2263.078	157.6875	198.575	3387.77
2263.078	159.7188	196.075	3387.77
2263.078	161.7031	193.6	3387.77
2263.079	163.75	191.425	3387.77
2263.079	165.75	189.8	3387.77
2263.079	169.8281	187.025	3387.77
2263.08	171.8125	186.15	3387.77
2263.08	173.8281	185.175	3387.77
2263.08	175.8125	184.65	3387.77
2263.08	177.8594	184.525	3387.77
2263.081	179.9531	184.325	3387.77
2263.081	181.9219	184.775	3387.77
2263.081	183.9219	184.825	3387.77
2263.082	185.9688	185.425	3387.77
2263.082	187.9688	186.3	3387.77
2263.082	190.0	187.4	3387.77
2263.082	194.0156	190.125	3387.78
2263.083	196.0312	191.925	3387.77
2263.083	198.0469	193.9	3387.77
2263.083	200.0312	196.425	3387.77
2263.084	202.0625	199.075	3387.77
2263.084	203.9844	201.875	3387.77
2263.084	205.9844	205.275	3387.77
2263.084	207.9219	208.95	3387.77
2263.085	209.9375	213.275	3387.77
2263.085	211.9062	217.825	3387.77
2263.085	213.9531	223.075	3387.77
2263.086	217.9219	235.175	3387.77
2263.086	221.0156	83.05	3387.77
2263.086	223.1875	79.1	3387.77
2263.086	225.2344	76.775	3387.77
2263.087	227.2031	74.175	3387.77
2263.087	229.2812	74.3	3387.77
2263.087	231.2812	77.575	3387.77
2263.087	233.1719	82.5	3387.77
2263.088	235.0469	84.575	3387.77
2263.088	237.1406	86.575	3387.77
2263.088	245.375	0.0	3387.77
2263.089	241.875	326.5	3387.77
2263.089	243.8906	320.75	3387.77
2263.089	245.9531	315.775	3387.77
2263.089	247.9531	314.075	3387.77
2263.09	249.9688	314.1	3387.77
2263.09	252.1562	0.0	3387.77
2263.09	261.5312	0.0	3387.77
2263.09	263.5469	0.0	3387.77
2263.091	265.5625	0.0	3387.77
2263.091	260.1094	300.85	3387.77
2263.091	262.1094	301.325	3387.77
2263.092	265.8438	788.125	3387.77
2263.092	267.8594	774.925	3387.77
2263.092	269.8906	766.65	3387.77
2263.092	271.9062	760.95	3387.77
2263.093	274.25	294.55	3387.77
2263.093	275.9844	0.0	3387.77
2263.093	278.0156	794.975	3387.77
2263.094	280.0156	802.55	3387.77
2263.094	282.0469	784.6	3387.77
2263.094	284.0625	781.975	3387.77
2263.094	286.1094	782.425	3387.77
2263.095	290.1094	777.15	3387.78
2263.095	292.4375	308.375	3387.78
2263.095	294.4844	298.7	3387.78
2263.096	296.5156	289.475	3387.77
2263.096	298.5469	281.575	3387.77
2263.096	300.5938	274.4	3387.77
2263.096	302.5938	268.0	3387.77
2263.097	304.625	261.7	3387.77
2263.097	306.6094	0.0	3387.77
2263.097	308.625	279.0	3387.77
2263.097	310.6875	268.075	3387.77
2263.098	314.7812	248.7	3387.78
2263.098	316.8281	240.05	3387.78
2263.098	318.8125	232.25	3387.78
2263.099	320.8906	225.425	3387.77
2263.099	322.8438	219.225	3387.77
2263.099	324.875	213.525	3387.77
2263.099	326.9219	208.55	3387.77
2263.1	328.9375	203.7	3387.77
2263.1	330.9688	199.675	3387.77
2263.1	333.0312	0.0	3387.77
2263.1	335.0	193.075	3387.77
2263.103	357.2031	175.675	3387.77
2263.104	359.1719	175.55	3387.77
2263.104	1.1875	175.525	3387.77
2263.104	3.2344	175.6	3387.77
2263.104	5.2031	176.1	3387.77
2263.105	7.1875	176.8	3387.77
2263.105	9.1875	177.825	3387.77
2263.105	11.2812	179.025	3387.77
2263.105	13.25	180.25	3387.77
2263.105	15.2344	181.825	3387.77
2263.106	24.4062	0.0	3387.77
2263.106	28.4219	0.0	3387.77
2263.107	30.4375	0.0	3387.77
2263.107	32.4531	0.0	3387.77
2263.107	34.6094	0.0	3387.77
2263.107	36.4531	0.0	3387.77
2263.108	38.4688	0.0	3387.77
2263.108	33.4375	161.8	3387.77
2263.108	35.2656	0.0	3387.77
2263.108	37.25	195.275	3387.77
2263.109	39.3125	185.825	3387.77
2263.109	41.2969	188.825	3387.77
2263.109	45.3281	193.975	3387.77
2263.11	47.25	205.975	3387.77
2263.11	49.2656	214.475	3387.77
2263.11	51.25	224.0	3387.77
2263.11	53.2344	234.4	3387.77
2263.111	55.2031	242.475	3387.77
2263.111	57.1875	256.6	3387.77
2263.111	59.1719	271.075	3387.77
2263.111	61.125	0.0	3387.77
2263.112	63.0625	0.0	3387.77
2263.112	65.0469	367.875	3387.77
2263.112	69.0156	427.575	3387.77
2263.113	70.9688	480.625	3387.77
2263.113	72.9844	0.0	3387.77
2263.113	74.9375	0.0	3387.77
2263.113	76.875	0.0	3387.77
2263.114	78.8594	911.4	3387.77
2263.114	80.8906	0.0	3387.77
2263.114	83.0312	837.125	3387.77
2263.115	92.875	0.0	3387.77
2263.115	87.125	834.275	3387.77
2263.115	89.125	830.65	3387.77
2263.115	93.1875	830.375	3387.77
2263.116	95.2031	723.45	3387.77
2263.116	97.2188	729.475	3387.77
2263.116	99.2656	737.825	3387.77
2263.117	101.2812	736.725	3387.77
2263.117	103.2969	723.3	3387.77
2263.117	105.3594	655.8	3387.77
2263.117	107.3281	607.4	3387.77
2263.118	109.3906	547.375	3387.77
2263.118	111.3906	497.45	3387.77
2263.118	113.4531	457.075	3387.77
2263.119	117.5312	392.675	3387.77
2263.119	119.5938	367.85	3387.77
2263.119	121.625	347.4	3387.77
2263.119	123.6406	328.95	3387.77
2263.12	125.6875	312.7	3387.77
2263.12	127.75	298.4	3387.77
2263.12	129.7812	286.125	3387.77
2263.12	131.8438	275.075	3387.77
2263.121	133.875	264.875	3387.77
2263.121	135.9062	255.95	3387.77
2263.121	137.9219	247.6	3387.77
2263.122	141.9844	233.525	3387.77
2263.122	144.0781	227.125	3387.77
2263.122	146.0938	221.625	3387.77
2263.122	148.125	216.825	3387.77
2263.123	150.1562	212.45	3387.77
2263.123	152.1562	207.95	3387.77
2263.123	154.2188	204.3	3387.77
2263.123	156.1719	200.95	3387.77
2263.124	158.1719	197.875	3387.77
2263.124	160.2188	195.375	3387.77
2263.124	162.2344	192.975	3387.77
2263.125	166.2656	189.55	3387.77
2263.125	168.2812	187.85	3387.77
2263.125	170.2969	186.9	3387.77
2263.125	172.2812	185.95	3387.77
2263.126	174.3281	185.075	3387.77
2263.126	176.3438	184.65	3387.77
2263.126	178.375	184.575	3387.77
2263.127	180.4219	184.35	3387.77
2263.127	182.4688	184.75	3387.77
2263.127	184.4844	184.875	3387.77
2263.127	186.4688	185.65	3387.77
2263.128	190.4844	187.65	3387.77
2263.128	192.5625	189.075	3387.77
2263.128	194.5469	190.65	3387.77
2263.129	196.5625	192.5	3387.77
2263.129	198.5312	194.45	3387.77
2263.129	200.5625	197.075	3387.77
2263.129	202.5625	199.775	3387.77
2263.13	204.5	202.625	3387.77
2263.13	206.4531	206.15	3387.77
2263.13	208.4531	209.875	3387.77
2263.13	210.4375	214.3	3387.77
2263.131	214.4531	224.5	3387.77
2263.131	216.4062	230.425	3387.77
2263.131	218.4375	237.05	3387.77
2263.132	221.6094	81.8	3387.77
2263.132	223.6562	78.225	3387.77
2263.132	225.75	75.75	3387.77
2263.132	227.7812	73.95	3387.77
2263.133	229.875	74.65	3387.77
2263.133	231.7188	79.4	3387.77
2263.133	233.6406	82.975	3387.77
2263.133	235.5625	85.0	3387.77
2263.134	245.8438	0.0	3387.78
2263.134	240.4219	313.35	3387.78
2263.134	242.3594	325.25	3387.78
2263.135	244.3906	319.625	3387.77
2263.135	246.4219	314.775	3387.77
2263.135	248.4219	314.2	3387.77
2263.135	250.5	313.625	3387.77
2263.136	260.0156	0.0	3387.77
2263.136	262.0312	0.0	3387.77
2263.136	264.0156	0.0	3387.77
2263.137	258.5781	0.0	3387.77
2263.137	262.625	300.6	3387.78
2263.137	272.1406	0.0	3387.78
2263.137	274.1094	0.0	3387.78
2263.138	268.3594	772.425	3387.77
2263.138	270.375	765.05	3387.77
2263.138	272.375	774.475	3387.77
2263.139	274.7812	293.4	3387.77
2263.139	276.4688	803.05	3387.77
2263.139	278.4844	789.925	3387.77
2263.139	280.5	803.55	3387.77
2263.14	282.5312	785.525	3387.77
2263.14	286.5469	780.85	3387.78
2263.14	288.5625	782.2	3387.78
2263.141	290.5781	779.625	3387.77
2263.141	292.9219	305.775	3387.77
2263.141	294.9531	296.475	3387.77
2263.141	296.9688	287.6	3387.77
2263.142	299.0156	279.825	3387.77
2263.142	301.0469	272.925	3387.77
2263.142	303.0781	266.2	3387.77
2263.142	305.125	260.425	3387.77
2263.143	307.0781	277.65	3387.77
2263.143	311.1719	265.475	3387.78
2263.143	313.2031	255.525	3387.78
2263.144	315.25	246.5	3387.77
2263.144	317.25	238.475	3387.77
2263.144	319.2656	230.775	3387.77
2263.144	321.3594	223.775	3387.77
2263.145	323.3125	217.7	3387.77
2263.145	325.3438	212.175	3387.77
2263.145	327.375	207.125	3387.77
2263.145	329.4219	202.975	3387.77
2263.146	331.4219	199.025	3387.77
2263.149	355.5938	176.05	3387.77
2263.149	357.6406	175.6	3387.77
2263.149	359.625	175.55	3387.77
2263.15	1.5938	175.4	3387.77
2263.15	3.6562	175.75	3387.77
2263.15	5.625	176.225	3387.77
2263.15	7.6406	176.975	3387.77
2263.151	9.6406	178.075	3387.77
2263.151	11.7031	179.275	3387.77
2263.151	13.6875	180.725	3387.77
2263.151	15.6719	181.625	3387.77
2263.152	26.8438	0.0	3387.77
2263.152	28.8438	0.0	3387.77
2263.152	30.875	0.0	3387.77
2263.153	32.875	0.0	3387.77
2263.153	34.9688	0.0	3387.77
2263.153	36.9062	0.0	3387.77
2263.153	38.9062	0.0	3387.77
2263.154	40.9375	0.0	3387.77
2263.154	35.6562	201.05	3387.77
2263.154	37.7344	191.95	3387.77
2263.154	39.75	184.675	3387.77
2263.155	43.75	188.7	3387.77
2263.155	45.7031	0.0	3387.77
2263.155	47.7031	207.4	3387.77
2263.156	49.6562	216.05	3387.77
2263.156	51.6719	226.175	3387.77
2263.156	61.0469	0.0	3387.77
2263.156	55.5781	245.45	3387.77
2263.157	57.5781	259.1	3387.77
2263.157	59.5625	274.3	3387.77
2263.157	61.5156	0.0	3387.77
2263.157	63.4688	350.875	3387.77
2263.158	67.4062	427.875	3387.77
2263.158	77.0312	0.0	3387.77
2263.159	71.4062	486.175	3387.77
2263.159	73.375	0.0	3387.77
2263.159	75.3438	635.75	3387.77
2263.159	77.2969	839.25	3387.77
2263.16	79.2969	902.825	3387.77
2263.16	81.2969	833.95	3387.77
2263.16	83.4531	0.0	3387.77
2263.16	85.4844	843.125	3387.77
2263.161	87.5312	827.6	3387.77
2263.161	91.5625	833.375	3387.77
2263.161	93.5781	832.95	3387.77
2263.162	95.5938	727.9	3387.77
2263.162	105.4219	0.0	3387.77
2263.162	99.6719	730.075	3387.77
2263.162	101.6719	738.325	3387.77
2263.163	103.7188	0.0	3387.77
2263.163	105.75	655.6	3387.77
2263.163	107.7188	0.0	3387.77
2263.163	109.75	537.95	3387.77
2263.164	111.8125	487.875	3387.77
2263.164	115.875	415.2	3387.77
2263.164	117.9062	387.65	3387.77
2263.165	119.9688	364.0	3387.77
2263.165	122.0156	343.025	3387.77
2263.165	124.0625	325.2	3387.77
2263.165	126.0938	310.05	3387.77
2263.166	128.1094	296.275	3387.77
2263.166	130.1875	283.55	3387.77
2263.166	132.2188	272.55	3387.77
2263.166	134.25	263.175	3387.77
2263.167	136.2812	254.35	3387.77
2263.167	140.375	238.6	3387.77
2263.167	142.3906	231.95	3387.77
2263.168	144.3906	225.975	3387.77
2263.168	146.4688	220.85	3387.77
2263.168	148.5	215.95	3387.77
2263.169	150.5312	211.575	3387.77
2263.169	152.5156	207.3	3387.77
2263.169	154.5781	203.75	3387.77
2263.169	156.5469	200.3	3387.77
2263.17	158.5781	197.525	3387.77
2263.17	160.625	194.975	3387.77
2263.17	164.6719	190.75	3387.77
2263.17	166.7031	189.1	3387.77
2263.171	168.6719	187.525	3387.77
2263.171	170.6875	186.45	3387.77
2263.171	172.7188	185.65	3387.77
2263.172	174.7344	185.025	3387.77
2263.172	176.75	184.65	3387.77
2263.172	178.8281	184.475	3387.77
2263.172	180.7969	184.35	3387.77
2263.173	182.7969	184.55	3387.77
2263.173	184.8438	184.975	3387.77
2263.173	188.8594	186.75	3387.78
2263.174	190.8438	187.775	3387.77
2263.174	192.8594	189.4	3387.77
2263.174	194.8906	190.85	3387.77
2263.174	196.9062	192.825	3387.77
2263.175	198.9219	194.975	3387.77
2263.175	200.8906	197.45	3387.77
2263.175	202.8594	200.3	3387.77
2263.175	204.8438	203.35	3387.77
2263.176	206.8438	206.825	3387.77
2263.176	208.7969	210.725	3387.77
2263.176	212.7969	220.125	3387.78
2263.177	214.7969	225.5	3387.77
2263.177	216.7812	231.625	3387.77
2263.177	218.7656	238.275	3387.77
2263.177	222.0312	81.075	3387.77
2263.178	224.0469	77.525	3387.77
2263.178	226.125	74.975	3387.77
2263.178	228.2188	73.65	3387.77
2263.179	230.0781	74.8	3387.77
2263.179	232.0156	80.55	3387.77
2263.179	234.0	83.15	3387.77
2263.179	237.9375	88.025	3387.78
2263.18	246.2031	0.0	3387.77
2263.18	240.7344	324.025	3387.77
2263.18	242.7188	323.875	3387.77
2263.181	244.7656	318.35	3387.77
2263.181	246.7812	313.8	3387.77
2263.181	248.7812	315.025	3387.77
2263.181	250.875	310.95	3387.77
2263.182	260.375	0.0	3387.77
2263.182	262.375	0.0	3387.77
2263.182	264.3906	0.0	3387.77
2263.183	261.0	295.275	3387.77
2263.183	262.9844	299.825	3387.77
2263.183	272.5	0.0	3387.77
2263.183	274.4688	0.0	3387.77
2263.184	268.7344	770.15	3387.77
2263.184	270.7188	762.35	3387.77
2263.184	272.7344	0.0	3387.77
2263.184	282.6094	0.0	3387.77
2263.185	276.8125	800.25	3387.77
2263.185	278.8438	788.75	3387.77
2263.185	288.6719	0.0	3387.77
2263.186	284.8906	783.025	3387.77
2263.186	286.9062	779.775	3387.77
2263.186	288.9219	779.875	3387.77
2263.186	291.2188	0.0	3387.77
2263.187	293.2656	304.075	3387.77
2263.187	295.2812	294.6	3387.77
2263.187	297.3281	286.125	3387.77
2263.187	299.3438	278.775	3387.77
2263.188	301.3906	271.725	3387.77
2263.188	303.4062	265.225	3387.77
2263.188	305.4375	259.55	3387.77
2263.189	309.4688	274.85	3387.78
2263.189	311.5	263.625	3387.78
2263.189	313.5312	253.975	3387.78
2263.189	315.5625	244.975	3387.78
2263.19	317.5938	236.85	3387.77
2263.19	319.6094	229.55	3387.77
2263.19	321.6562	222.85	3387.77
2263.191	323.6562	216.85	3387.77
2263.191	325.6875	211.3	3387.77
2263.191	327.7188	206.375	3387.77
2263.191	329.7344	202.1	3387.77
2263.195	355.8906	175.925	3387.77
2263.195	357.9531	175.5	3387.77
2263.195	359.9531	175.55	3387.77
2263.195	1.9531	175.425	3387.77
2263.196	3.9375	175.9	3387.77
2263.196	5.9219	176.275	3387.77
2263.196	7.9844	177.275	3387.77
2263.196	9.9375	178.325	3387.77
2263.197	12.0156	179.575	3387.77
2263.197	13.9688	181.025	3387.77
2263.197	23.1406	0.0	3387.77
2263.198	20.2188	0.0	3387.77
2263.198	29.1562	0.0	3387.77
2263.198	31.1719	0.0	3387.77
2263.198	33.1875	0.0	3387.77
2263.199	35.1875	0.0	3387.77
2263.199	37.2031	0.0	3387.77
2263.199	39.2188	0.0	3387.77
2263.199	34.0938	0.0	3387.77
2263.2	36.0	201.325	3387.77
2263.2	38.0312	192.275	3387.77
2263.2	40.0625	185.575	3387.77
2263.201	51.2344	0.0	3387.77
2263.201	46.0469	201.125	3387.77
2263.201	48.0156	208.825	3387.77
2263.202	49.9688	217.6	3387.77
2263.202	51.9844	227.65	3387.77
2263.202	53.9375	236.725	3387.77
2263.202	55.9219	247.15	3387.77
2263.202	57.9062	261.45	3387.77
2263.203	59.875	277.175	3387.77
2263.203	61.7969	0.0	3387.77
2263.203	63.7812	355.9	3387.77
2263.204	67.7188	426.475	3387.77
2263.204	77.3594	0.0	3387.77
2263.204	71.6719	488.65	3387.77
2263.205	73.6562	0.0	3387.77
2263.205	75.625	644.45	3387.77
2263.205	85.375	0.0	3387.77
2263.205	79.5938	900.6	3387.77
2263.206	81.6094	832.65	3387.77
2263.206	91.5625	0.0	3387.77
2263.206	85.7812	842.4	3387.77
2263.206	87.8125	836.375	3387.77
2263.207	91.8906	830.45	3387.77
2263.207	93.8594	0.0	3387.77
2263.207	95.9062	746.5	3387.77
2263.208	97.9219	736.65	3387.77
2263.208	99.9688	730.55	3387.77
2263.208	101.9688	739.0	3387.77
2263.208	104.0156	0.0	3387.77
2263.209	106.0625	654.5	3387.77
2263.209	108.0312	583.4	3387.77
2263.209	110.0625	529.225	3387.77
2263.209	112.1094	483.3	3387.77
2263.21	116.1875	410.325	3387.77
2263.21	118.2188	383.725	3387.77
2263.211	120.3125	360.375	3387.77
2263.211	122.2969	340.85	3387.77
2263.211	124.3438	322.975	3387.77
2263.211	126.3906	308.325	3387.77
2263.211	128.4375	294.025	3387.77
2263.212	130.4688	282.275	3387.77
2263.212	132.5156	271.35	3387.77
2263.212	134.5938	261.7	3387.77
2263.212	136.5938	252.925	3387.77
2263.213	140.7031	237.7	3387.77
2263.213	142.7031	231.05	3387.77
2263.214	144.7188	225.125	3387.77
2263.214	146.7656	219.95	3387.77
2263.214	148.7812	215.3	3387.77
2263.214	150.8438	210.925	3387.77
2263.215	152.875	206.65	3387.77
2263.215	154.8281	203.1	3387.77
2263.215	156.8594	199.95	3387.77
2263.215	158.8594	197.025	3387.77
2263.216	160.875	194.525	3387.77
2263.216	164.9531	190.625	3387.77
2263.216	167.0	188.85	3387.77
2263.217	168.9844	187.325	3387.77
2263.217	170.9688	186.275	3387.77
2263.217	173.0156	185.45	3387.77
2263.217	175.0312	184.9	3387.77
2263.218	177.0156	184.6	3387.77
2263.218	179.0781	184.45	3387.77
2263.218	181.0938	184.375	3387.77
2263.218	183.0938	184.7	3387.77
2263.219	185.1719	185.075	3387.77
2263.219	189.1875	186.825	3387.77
2263.219	191.1562	187.95	3387.77
2263.22	193.1719	189.525	3387.77
2263.22	195.1719	191.025	3387.77
2263.22	197.1719	193.075	3387.77
2263.22	199.1875	195.325	3387.77
2263.221	201.2188	197.85	3387.77
2263.221	203.1406	200.7	3387.77
2263.221	205.125	203.875	3387.77
2263.221	207.125	207.65	3387.77
2263.222	209.0781	211.525	3387.77
2263.222	213.0938	220.525	3387.77
2263.223	215.0781	226.225	3387.77
2263.223	217.0469	232.45	3387.77
2263.223	220.1875	0.0	3387.77
2263.223	222.25	80.8	3387.77
2263.224	224.3281	77.025	3387.77
2263.224	226.4375	74.5	3387.77
2263.224	228.3906	73.5	3387.77
2263.224	230.4375	74.9	3387.77
2263.224	232.2188	80.7	3387.77
2263.225	234.2031	83.5	3387.77
2263.225	238.125	88.375	3387.77
2263.226	246.5469	0.0	3387.77
2263.226	241.0312	320.225	3387.77
2263.226	243.0	323.05	3387.77
2263.226	245.0156	317.9	3387.77
2263.227	247.0312	313.3	3387.77
2263.227	249.0625	316.45	3387.77
2263.227	251.1719	307.275	3387.77
2263.227	260.6406	0.0	3387.77
2263.228	262.6562	0.0	3387.77
2263.228	264.6719	0.0	3387.77
2263.228	261.2969	295.725	3387.78
2263.229	263.25	298.95	3387.77
2263.229	272.7812	0.0	3387.77
2263.229	266.9531	783.1	3387.77
2263.229	268.9688	769.425	3387.77
2263.23	271.0156	760.025	3387.77
2263.23	273.3594	0.0	3387.77
2263.23	282.8438	0.0	3387.77
2263.23	277.0938	798.95	3387.77
2263.231	279.125	786.65	3387.77
2263.231	281.125	796.725	3387.77
2263.231	285.1562	782.4	3387.78
2263.232	287.1875	782.1	3387.77
2263.232	289.2031	779.3	3387.77
2263.232	291.4844	0.0	3387.77
2263.233	293.5469	303.025	3387.77
2263.233	295.5938	293.375	3387.77
2263.233	297.625	285.075	3387.77
2263.233	299.6406	277.625	3387.77
2263.233	301.7031	270.925	3387.77
2263.234	303.7344	264.65	3387.77
2263.234	305.7656	258.7	3387.77
2263.234	309.75	273.1	3387.78
2263.235	311.7656	262.8	3387.77
2263.235	313.8125	252.95	3387.77
2263.235	315.8906	243.675	3387.77
2263.236	317.9375	235.7	3387.77
2263.236	319.9375	228.6	3387.77
2263.236	321.9844	222.125	3387.77
2263.236	323.9375	216.25	3387.77
2263.237	325.9531	210.775	3387.77
2263.237	327.9844	205.725	3387.77
2263.237	330.0156	201.55	3387.77
2263.24	356.2031	175.775	3387.77
2263.241	358.2031	175.5	3387.77
2263.241	0.25	175.425	3387.77
2263.241	2.25	175.7	3387.77
2263.241	4.2031	175.95	3387.77
2263.242	6.2656	176.525	3387.77
2263.242	8.2188	177.3	3387.77
